,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
165,,2019-06-06 17:11:20,2019-06-04,FIVN,Trollope Rowan M,CEO,S - Sale,$46.95,-91591,443490,-17%,"-$4,300,197",,,,,FIVN
166,M,2019-06-06 17:07:27,2019-06-04,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale,$47.39,-12815,73427,-15%,"-$607,251",,,,,FIVN
167,,2019-06-06 17:03:38,2019-06-04,FIVN,Burkland Daniel P.,Pres,S - Sale,$46.59,-5739,189919,-3%,"-$267,380",,,,,FIVN
168,,2019-06-06 17:01:48,2019-06-04,FIVN,Zwarenstein Barry,CFO,S - Sale,$46.41,-3118,359651,-1%,"-$144,706",,,,,FIVN
169,D,2019-05-30 18:35:41,2019-05-28,FIVN,Burkland Michael,Dir,S - Sale+OE,$52.02,-1700,275733,-1%,"-$88,434",,,,,FIVN
170,,2019-05-30 18:27:03,2019-05-28,FIVN,Burdiek Michael J,Dir,S - Sale,$52.39,-5000,39715,-11%,"-$261,950",,,,,FIVN
171,D,2019-05-20 20:30:03,2019-05-20,FIVN,Burkland Daniel P.,Pres,S - Sale+OE,$49.44,-15000,195658,-7%,"-$741,600",,,,,FIVN
172,D,2019-05-20 20:27:52,2019-05-20,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$49.42,-1411,86242,-2%,"-$69,732",,,,,FIVN
173,DM,2019-05-17 19:03:23,2019-05-15,FIVN,Burkland Michael,Dir,S - Sale+OE,$49.09,-13600,272326,-5%,"-$667,556",,,,,FIVN
174,DM,2019-05-10 19:24:24,2019-05-08,FIVN,Burkland Michael,Dir,S - Sale+OE,$49.98,-300000,657826,-31%,"-$14,992,757",,,,,FIVN
175,,2019-05-03 16:44:11,2019-05-01,FIVN,Zwarenstein Barry,CFO,S - Sale,$52.83,-7483,362187,-2%,"-$395,327",,,,,FIVN
176,DM,2019-05-01 16:12:36,2019-04-29,FIVN,Burkland Michael,Dir,S - Sale+OE,$53.56,-3400,757826,0%,"-$182,087",,,,,FIVN
177,D,2019-04-24 18:28:07,2019-04-22,FIVN,Burkland Daniel P.,Pres,S - Sale+OE,$50.25,-15000,195658,-7%,"-$753,750",,,,,FIVN
178,D,2019-04-24 18:25:23,2019-04-23,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$51.16,-1032,86242,-1%,"-$52,797",,,,,FIVN
179,D,2019-04-18 18:55:25,2019-04-18,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$49.07,-1412,86242,-2%,"-$69,287",,,,,FIVN
180,D,2019-04-17 17:15:45,2019-04-15,FIVN,Burkland Michael,Dir,S - Sale+OE,$52.02,-15300,757826,-2%,"-$795,906",,,,,FIVN
181,,2019-04-03 16:52:46,2019-04-01,FIVN,Zwarenstein Barry,CFO,S - Sale,$52.32,-8500,369670,-2%,"-$444,720",,,,,FIVN
182,D,2019-03-27 16:01:31,2019-03-25,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$53.11,-1031,86242,-1%,"-$54,756",,,,,FIVN
183,D,2019-03-25 18:25:23,2019-03-21,FIVN,Burkland Michael,Dir,S - Sale+OE,$56.01,-1700,757826,0%,"-$95,217",,,,,FIVN
184,D,2019-03-22 16:18:25,2019-03-20,FIVN,Burkland Daniel P.,Pres,S - Sale+OE,$55.14,-15000,195658,-7%,"-$827,100",,,,,FIVN
185,DM,2019-03-19 19:25:33,2019-03-15,FIVN,Burkland Michael,Dir,S - Sale+OE,$54.22,-20400,757826,-3%,"-$1,106,122",,,,,FIVN
186,D,2019-03-19 19:22:19,2019-03-18,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$55.09,-1411,86242,-2%,"-$77,732",,,,,FIVN
187,,2019-03-05 19:04:00,2019-03-04,FIVN,Burkland Daniel P.,Pres,S - Sale,$53.40,-4612,195658,-2%,"-$246,281",,,,,FIVN
188,,2019-03-05 19:01:51,2019-03-01,FIVN,Acosta Jack L,Dir,S - Sale,$54.16,-100000,142172,-41%,"-$5,416,000",,,,,FIVN
189,M,2019-03-05 19:00:28,2019-03-01,FIVN,Zwarenstein Barry,CFO,S - Sale,$53.76,-10898,378170,-3%,"-$585,893",,,,,FIVN
190,M,2019-03-05 18:58:54,2019-03-04,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale,$51.68,-11351,86242,-12%,"-$586,574",,,,,FIVN
191,DM,2019-03-01 18:21:52,2019-02-27,FIVN,Dewalt David G,Dir,S - Sale+OE,$53.45,-112000,5672,-95%,"-$5,985,980",,,,,FIVN
192,D,2019-02-21 16:51:27,2019-02-20,FIVN,Burkland Daniel P.,Pres,S - Sale+OE,$51.93,-15000,165066,-8%,"-$778,950",,,,,FIVN
193,D,2019-02-21 16:49:48,2019-02-19,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$54.41,-1411,74124,-2%,"-$76,773",,,,,FIVN
194,,2019-02-05 16:17:32,2019-02-01,FIVN,Zwarenstein Barry,CFO,S - Sale,$51.41,-8500,353864,-2%,"-$436,985",,,,,FIVN
195,D,2019-01-24 16:34:21,2019-01-23,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$46.17,-1032,74124,-1%,"-$47,647",,,,,FIVN
196,D,2019-01-23 18:40:47,2019-01-22,FIVN,Burkland Daniel P.,Pres,S - Sale+OE,$46.51,-15000,165066,-8%,"-$697,650",,,,,FIVN
197,D,2019-01-23 18:38:52,2019-01-18,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$47.65,-1412,74124,-2%,"-$67,282",,,,,FIVN
198,,2019-01-03 19:05:36,2019-01-02,FIVN,Zwarenstein Barry,CFO,S - Sale,$42.53,-8500,362364,-2%,"-$361,505",,,,,FIVN
199,D,2018-12-27 16:12:32,2018-12-24,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$39.57,-1031,74124,-1%,"-$40,797",,,,,FIVN
200,D,2018-12-21 16:32:28,2018-12-20,FIVN,Burkland Daniel P.,Pres,S - Sale+OE,$40.66,-15000,165066,-8%,"-$609,900",,,,,FIVN
201,D,2018-12-19 16:03:20,2018-12-18,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$42.08,-1411,74124,-2%,"-$59,375",,,,,FIVN
202,M,2018-12-07 17:48:39,2018-12-04,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale,$41.36,-14162,74124,-16%,"-$585,694",,,,,FIVN
203,M,2018-12-06 16:51:10,2018-12-03,FIVN,Burkland Daniel P.,Pres,S - Sale,$42.51,-10222,165066,-6%,"-$434,560",,,,,FIVN
204,M,2018-12-06 16:44:47,2018-12-03,FIVN,Zwarenstein Barry,CFO,S - Sale,$42.35,-12913,370864,-3%,"-$546,908",,,,,FIVN
205,D,2018-11-27 17:28:01,2018-11-23,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$37.74,-1032,88286,-1%,"-$38,948",,,,,FIVN
206,D,2018-11-20 18:48:44,2018-11-20,FIVN,Burkland Daniel P.,Pres,S - Sale+OE,$36.68,-15000,175288,-8%,"-$550,200",,,,,FIVN
207,D,2018-11-20 18:40:04,2018-11-19,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$39.82,-1412,88286,-2%,"-$56,226",,,,,FIVN
208,D,2018-11-06 16:22:18,2018-11-05,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$37.99,-1750,88286,-2%,"-$66,483",,,,,FIVN
209,,2018-10-26 18:11:56,2018-10-25,FIVN,Zwarenstein Barry,CFO,S - Sale,$36.39,-10000,383777,-3%,"-$363,900",,,,,FIVN
210,D,2018-10-23 18:30:04,2018-10-23,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$37.47,-1031,88286,-1%,"-$38,632",,,,,FIVN
211,D,2018-10-23 18:27:15,2018-10-22,FIVN,Burkland Daniel P.,Pres,S - Sale+OE,$38.20,-15000,175288,-8%,"-$573,000",,,,,FIVN
212,D,2018-10-22 16:02:39,2018-10-18,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$39.10,-1411,88286,-2%,"-$55,170",,,,,FIVN
213,D,2018-10-09 16:56:53,2018-10-05,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$40.51,-1750,88286,-2%,"-$70,893",,,,,FIVN
214,,2018-09-27 16:18:26,2018-09-25,FIVN,Zwarenstein Barry,CFO,S - Sale,$44.79,-10000,393777,-2%,"-$447,900",,,,,FIVN
215,D,2018-09-24 19:01:54,2018-09-24,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$43.47,-1031,88286,-1%,"-$44,818",,,,,FIVN
216,D,2018-09-21 17:44:28,2018-09-20,FIVN,Burkland Daniel P.,Pres,S - Sale+OE,$44.51,-15000,175288,-8%,"-$667,650",,,,,FIVN
217,D,2018-09-19 19:10:28,2018-09-18,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$46.32,-1412,88286,-2%,"-$65,404",,,,,FIVN
218,DM,2018-09-05 20:48:12,2018-09-04,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$47.25,-15912,88286,-15%,"-$751,894",,,,,FIVN
219,,2018-09-05 20:24:54,2018-09-04,FIVN,Zwarenstein Barry,CFO,S - Sale,$47.62,-6384,403777,-2%,"-$304,006",,,,,FIVN
220,,2018-09-05 20:21:43,2018-09-04,FIVN,Burkland Daniel P.,Pres,S - Sale,$47.36,-5584,175288,-3%,"-$264,458",,,,,FIVN
221,,2018-08-28 18:47:21,2018-08-27,FIVN,Zwarenstein Barry,CFO,S - Sale,$47.25,-10000,410161,-2%,"-$472,500",,,,,FIVN
222,D,2018-08-24 16:12:29,2018-08-23,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$45.97,-1032,102448,-1%,"-$47,441",,,,,FIVN
223,D,2018-08-22 18:29:38,2018-08-20,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$44.19,-1411,102448,-1%,"-$62,352",,,,,FIVN
224,,2018-08-10 16:59:09,2018-08-09,FIVN,Alexy Kimberly,Dir,S - Sale,$43.17,-9000,35672,-20%,"-$388,530",,,,,FIVN
225,,2018-08-10 16:57:27,2018-08-09,FIVN,Zollars Robert,Dir,S - Sale,$43.72,-10000,79672,-11%,"-$437,200",,,,,FIVN
226,D,2018-08-06 20:22:44,2018-08-06,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$34.42,-1750,102448,-2%,"-$60,235",,,,,FIVN
227,D,2018-08-06 20:20:41,2018-08-06,FIVN,Passi Gaurav,"EVP, Product Management",S - Sale+OE,$34.45,-979,83588,-1%,"-$33,727",,,,,FIVN
228,D,2018-07-26 16:16:22,2018-07-25,FIVN,Zwarenstein Barry,CFO,S - Sale+OE,$35.55,-10000,712224,-1%,"-$355,500",,,,,FIVN
229,D,2018-07-24 17:06:53,2018-07-23,FIVN,Passi Gaurav,"EVP, Product Management",S - Sale+OE,$35.97,-1428,83588,-2%,"-$51,365",,,,,FIVN
230,D,2018-07-24 17:04:58,2018-07-23,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$35.94,-1031,102448,-1%,"-$37,054",,,,,FIVN
231,D,2018-07-20 16:27:32,2018-07-18,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$35.29,-1412,102448,-1%,"-$49,829",,,,,FIVN
232,D,2018-07-20 16:25:55,2018-07-18,FIVN,Passi Gaurav,"EVP, Product Management",S - Sale+OE,$35.30,-1547,83588,-2%,"-$54,609",,,,,FIVN
233,D,2018-07-09 17:41:39,2018-07-05,FIVN,Passi Gaurav,"EVP, Product Management",S - Sale+OE,$35.10,-979,83588,-1%,"-$34,363",,,,,FIVN
234,D,2018-07-09 17:39:13,2018-07-05,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$35.14,-1750,102448,-2%,"-$61,495",,,,,FIVN
235,D,2018-06-26 17:09:36,2018-06-25,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$34.37,-1032,102448,-1%,"-$35,470",,,,,FIVN
236,D,2018-06-26 17:07:46,2018-06-25,FIVN,Passi Gaurav,"EVP, Product Management",S - Sale+OE,$34.33,-1428,83588,-2%,"-$49,023",,,,,FIVN
237,,2018-06-26 17:05:55,2018-06-25,FIVN,Zwarenstein Barry,CFO,S - Sale,$34.33,-10000,400161,-2%,"-$343,300",,,,,FIVN
238,D,2018-06-19 17:49:47,2018-06-18,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$38.45,-1411,102448,-1%,"-$54,253",,,,,FIVN
239,D,2018-06-19 17:46:27,2018-06-18,FIVN,Passi Gaurav,"EVP, Product Management",S - Sale+OE,$38.71,-1547,83588,-2%,"-$59,884",,,,,FIVN
240,DM,2018-06-06 20:09:18,2018-06-04,FIVN,Passi Gaurav,"EVP, Product Management",S - Sale+OE,$37.08,-25147,83588,-23%,"-$932,433",,,,,FIVN
241,,2018-06-06 17:30:37,2018-06-04,FIVN,Zwarenstein Barry,CFO,S - Sale,$36.52,-4305,410161,-1%,"-$157,219",,,,,FIVN
242,DM,2018-06-06 17:29:20,2018-06-04,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$37.06,-32397,102448,-24%,"-$1,200,709",,,,,FIVN
243,,2018-06-05 16:10:06,2018-06-04,FIVN,Burkland Daniel P.,Pres,S - Sale,$36.50,-3749,180872,-2%,"-$136,839",,,,,FIVN
244,DM,2018-06-05 16:06:15,2018-06-01,FIVN,Burkland Michael,Dir,S - Sale+OE,$35.61,-32000,757826,-4%,"-$1,139,520",,,,,FIVN
245,,2018-05-31 17:07:17,2018-05-29,FIVN,Zwarenstein Barry,CFO,S - Sale,$33.56,-10000,416836,-2%,"-$335,600",,,,,FIVN
246,,2018-04-27 16:02:18,2018-04-25,FIVN,Zwarenstein Barry,"Interim CEO, CFO, Secretary",S - Sale,$27.18,-5000,425652,-1%,"-$135,900",,,,,FIVN
247,D,2018-04-02 20:27:56,2018-04-02,FIVN,Burkland Michael,Dir,S - Sale+OE,$29.05,-24496,752482,-3%,"-$711,609",,,,,FIVN
248,,2018-03-27 18:20:45,2018-03-26,FIVN,Zwarenstein Barry,"Interim CEO, CFO, Secretary",S - Sale,$31.16,-5000,430652,-1%,"-$155,800",,,,,FIVN
249,D,2018-03-16 16:38:40,2018-03-15,FIVN,Burkland Michael,Dir,S - Sale+OE,$30.89,-24000,752482,-3%,"-$741,360",,,,,FIVN
250,,2018-03-13 17:34:07,2018-03-09,FIVN,Passi Gaurav,"EVP, Product Management",S - Sale,$31.35,-1347,95894,-1%,"-$42,228",,,,,FIVN
251,D,2018-03-09 16:04:46,2018-03-07,FIVN,Burkland Michael,Dir,S - Sale+OE,$31.17,-33827,752482,-4%,"-$1,054,388",,,,,FIVN
252,,2018-03-07 19:24:55,2018-03-05,FIVN,Zwarenstein Barry,"Interim CEO, CFO, Secretary",S - Sale,$31.13,-3713,435652,-1%,"-$115,586",,,,,FIVN
253,,2018-03-07 19:23:51,2018-03-05,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale,$30.84,-11850,116610,-9%,"-$365,459",,,,,FIVN
254,,2018-03-07 19:22:38,2018-03-05,FIVN,Burkland Daniel P.,Pres,S - Sale,$31.08,-3867,184621,-2%,"-$120,186",,,,,FIVN
255,,2018-03-07 19:20:39,2018-03-05,FIVN,Passi Gaurav,"EVP, Product Management",S - Sale,$30.81,-9823,97241,-9%,"-$302,642",,,,,FIVN
256,DM,2018-03-06 19:52:58,2018-03-02,FIVN,Burkland Michael,Dir,S - Sale+OE,$30.89,-227341,752482,-23%,"-$7,021,803",,,,,FIVN
257,D,2018-03-02 18:39:52,2018-03-01,FIVN,Burkland Michael,Dir,S - Sale+OE,$30.12,-63832,752482,-8%,"-$1,922,620",,,,,FIVN
258,,2018-03-02 18:38:37,2018-03-01,FIVN,Burdiek Michael J,Dir,S - Sale,$30.07,-7000,41964,-14%,"-$210,490",,,,,FIVN
259,DM,2018-02-28 20:25:16,2018-02-26,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale+OE,$29.55,-134434,128460,-51%,"-$3,972,969",,,,,FIVN
260,D,2018-02-28 20:12:58,2018-02-26,FIVN,Zwarenstein Barry,"Interim CEO, CFO, Secretary",S - Sale+OE,$29.67,-5000,439365,-1%,"-$148,350",,,,,FIVN
261,D,2018-02-28 20:11:09,2018-02-26,FIVN,Passi Gaurav,"EVP, Product Management",S - Sale+OE,$29.52,-16018,107064,-13%,"-$472,842",,,,,FIVN
262,M,2018-02-22 18:27:56,2018-02-20,FIVN,Acosta Jack L,Dir,S - Sale,$26.96,-150000,236828,-39%,"-$4,043,448",,,,,FIVN
263,D,2018-02-21 16:06:32,2018-02-20,FIVN,Burkland Daniel P.,Pres,S - Sale+OE,$26.78,-10000,188488,-5%,"-$267,800",,,,,FIVN
264,,2018-02-16 16:15:05,2018-02-16,FIVN,Welch Scott,"EVP, Cloud Operations",S - Sale,$27.13,-3903,103363,-4%,"-$105,890",,,,,FIVN
265,D,2018-02-16 16:13:50,2018-02-15,FIVN,Burkland Michael,Dir,S - Sale+OE,$26.54,-24000,738582,-3%,"-$636,960",,,,,FIVN
266,,2018-01-26 16:02:45,2018-01-25,FIVN,Zwarenstein Barry,"Interim CEO, CFO, Secretary",S - Sale,$25.80,-5000,410581,-1%,"-$129,000",,,,,FIVN
267,D,2018-01-23 16:20:40,2018-01-22,FIVN,Burkland Daniel P.,Pres,S - Sale+OE,$24.32,-10000,188488,-5%,"-$243,200",,,,,FIVN
268,D,2018-01-17 16:04:01,2018-01-16,FIVN,Burkland Michael,Dir,S - Sale+OE,$23.78,-24000,738582,-3%,"-$570,720",,,,,FIVN
269,,2017-12-27 18:29:28,2017-12-26,FIVN,Zwarenstein Barry,"Interim CEO, CFO, Secretary",S - Sale,$24.52,-5000,394599,-1%,"-$122,600",,,,,FIVN
270,D,2017-12-20 19:14:56,2017-12-20,FIVN,Burkland Daniel P.,Pres,S - Sale+OE,$24.36,-10000,188488,-5%,"-$243,600",,,,,FIVN
