,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
74,,2018-11-19 17:19:50,2018-11-15,ON,Hall William,"EVP, GM, Pwr Sol Grp",S - Sale,$17.73,-16063,400015,-4%,"-$284,819",,,,,ON
75,,2018-10-02 18:11:50,2018-09-28,ON,Mascarenas Paul Anthony,Dir,S - Sale,$18.16,-9100,57104,-14%,"-$165,256",,,,,ON
76,,2018-09-19 18:07:53,2018-09-17,ON,Hall William,"EVP, GM, Pwr Sol Grp",S - Sale,$19.56,-25000,415797,-6%,"-$488,918",,,,,ON
77,,2018-09-18 18:19:32,2018-09-14,ON,Delfassy Gilles,Dir,S - Sale,$19.72,-1000,39869,-2%,"-$19,715",,,,,ON
78,,2018-09-04 19:05:06,2018-08-29,ON,Gutmann Bernard,"EVP, CFO",S - Sale,$21.61,-8,636236,0%,-$173,,,,,ON
79,,2018-08-31 17:48:04,2018-08-29,ON,Hopkin Vince Craig,"EVP, GM, ASG",S - Sale,$21.66,-3172,84114,-4%,"-$68,698",,,,,ON
80,,2018-08-15 18:24:05,2018-08-13,ON,Colpitts Bernard Raymond Jr,Chief Accounting Officer,S - Sale,$21.44,-1214,18357,-6%,"-$26,022",,,,,ON
81,,2018-05-31 17:57:23,2018-05-29,ON,Cave George H,"EVP, Gen Cnsl, CC, EO, Sec",S - Sale,$26.00,-5000,232382,-2%,"-$130,000",,,,,ON
82,,2018-05-25 17:23:57,2018-05-23,ON,Jackson Keith D,"CEO, Pres",S - Sale,$23.99,-80000,3107401,-3%,"-$1,919,200",,,,,ON
83,,2018-05-23 18:01:17,2018-05-21,ON,Ostrander Daryl,Dir,S - Sale,$23.75,-2750,81310,-3%,"-$65,319",,,,,ON
84,,2018-05-17 18:05:00,2018-05-15,ON,Hall William,"EVP, GM, Pwr Sol Grp",S - Sale,$23.65,-25179,375391,-6%,"-$595,592",,,,,ON
85,,2018-05-14 18:14:03,2018-05-10,ON,Cave George H,"EVP, Gen Cnsl, CC, EO, Sec",S - Sale,$23.51,-15000,237382,-6%,"-$352,587",,,,,ON
86,,2018-05-04 18:35:15,2018-05-02,ON,Hall William,"EVP, GM, Pwr Sol Grp",S - Sale,$22.14,-3000,400570,-1%,"-$66,405",,,,,ON
87,,2018-03-26 18:10:56,2018-03-22,ON,Rolls Paul E,"EVP Sales, Marketing",S - Sale,$26.03,-30933,280905,-10%,"-$805,034",,,,,ON
88,D,2018-03-26 18:09:52,2018-03-22,ON,Gutmann Bernard,"EVP, CFO",S - Sale+OE,$26.01,-126667,545507,-19%,"-$3,294,269",,,,,ON
89,,2018-03-16 18:04:00,2018-03-14,ON,Klosterboer Robert A.,"EVP, GM, ASG",S - Sale,$25.88,-16249,363030,-4%,"-$420,496",,,,,ON
90,,2018-03-15 18:09:18,2018-03-13,ON,Colpitts Bernard Raymond Jr,Chief Accounting Officer,S - Sale,$26.09,-5838,17803,-25%,"-$152,337",,,,,ON
91,,2018-03-07 17:19:27,2018-03-05,ON,Cave George H,"EVP, Gen Cnsl, CC, EO, Sec",S - Sale,$24.27,-14000,260788,-5%,"-$339,738",,,,,ON
92,,2018-03-02 17:39:48,2018-02-28,ON,Cave George H,"EVP, Gen Cnsl, CC, EO, Sec",S - Sale,$24.38,-20000,260357,-7%,"-$487,534",,,,,ON
93,,2018-02-23 17:30:27,2018-02-21,ON,Cave George H,"EVP, Gen Cnsl, CC, EO, Sec",S - Sale,$23.42,-9632,280357,-3%,"-$225,582",,,,,ON
94,,2018-02-22 17:49:55,2018-02-20,ON,Klosterboer Robert A.,"EVP, GM, ASG",S - Sale,$23.21,-18713,375857,-5%,"-$434,331",,,,,ON
95,D,2018-02-20 17:52:20,2018-02-15,ON,Abe Atsushi,Dir,S - Sale+OE,$22.53,-20000,134913,-13%,"-$450,636",,,,,ON
96,,2018-01-18 17:33:58,2018-01-16,ON,Hall William,"EVP, GM, Pwr Sol Grp",S - Sale,$23.86,-22583,399759,-5%,"-$538,720",,,,,ON
97,,2018-01-11 17:35:55,2018-01-09,ON,Klosterboer Robert A.,"EVP, GM, ASG",S - Sale,$22.75,-15278,394570,-4%,"-$347,512",,,,,ON
98,,2018-01-10 17:25:37,2018-01-08,ON,Cave George H,"EVP, Gen Cnsl, CC, EO, Sec",S - Sale,$22.85,-3000,289989,-1%,"-$68,550",,,,,ON
99,,2018-01-04 17:36:58,2018-01-02,ON,Rolls Paul E,"EVP Sales, Marketing",S - Sale,$21.03,-16899,305807,-5%,"-$355,386",,,,,ON
