,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
133,,2018-09-05 17:15:31,2018-09-04,BGNE,Huang Jane,"CMO, Hematology",S - Sale,$174.60,-2911,271621,-1%,"-$508,247",,,,,BGNE
134,M,2018-08-31 16:54:32,2018-08-29,BGNE,Glazer Donald W.,Dir,S - Sale,$179.00,-2000,4188484,0%,"-$358,000",,,,,BGNE
135,,2018-08-24 16:25:05,2018-08-23,BGNE,Peterson Amy C.,"CMO, Immuno-oncology",S - Sale,$169.12,-5769,194569,-3%,"-$975,666",,,,,BGNE
136,,2018-08-15 16:23:29,2018-08-13,BGNE,Wang Xiaodong,Dir,S - Sale,$158.77,-3449,13152979,0%,"-$547,591",,,,,BGNE
137,,2018-08-06 17:22:09,2018-08-02,BGNE,Baker Bros. Advisors LP,"Dir, 10%",P - Purchase,$108.00,"+5,814,100",17224519,+51%,"+$627,922,800",,,,,BGNE
138,,2018-07-17 17:02:51,2018-07-16,BGNE,Oyler John,"CEO, 10%",S - Sale,$164.12,-2550,65347591,0%,"-$418,497",,,,,BGNE
139,DM,2018-03-20 17:02:21,2018-03-16,BGNE,Liang Howard,"CFO, Chief Strategy Officer",S - Sale+OE,$160.27,-40000,5000,-89%,"-$6,410,651",,,,,BGNE
140,M,2018-03-02 18:42:08,2018-02-28,BGNE,Oyler John,"CEO, 10%",S - Sale,$145.63,-99000,64617537,0%,"-$14,416,931",,,,,BGNE
141,D,2018-03-02 18:41:22,2018-02-28,BGNE,Li Ji,"EVP, Gl. Head of Bus. Dev.",S - Sale+OE,$146.88,-10000,475000,-2%,"-$1,468,760",,,,,BGNE
142,,2018-01-22 17:03:26,2018-01-18,BGNE,Baker Bros. Advisors LP,"Dir, 10%",P - Purchase,$101.00,"+1,980,198",84830765,+2%,"+$199,999,998",,,,,BGNE
143,,2017-12-28 17:49:56,2017-12-26,BGNE,Oyler John,"CEO, 10%",S - Sale,$96.47,-20137,63299550,0%,"-$1,942,515",,,,,BGNE
144,D,2017-12-22 16:43:49,2017-12-21,BGNE,Huang Jane,"CMO, Hematology",S - Sale+OE,$98.00,-1000,264900,0%,"-$98,000",,,,,BGNE
