,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
83,DM,2019-04-24 17:25:47,2019-04-22,FAST,Florness Daniel L,"CEO, Pres",S - Sale+OE,$70.75,-20000,104345,-16%,"-$1,415,052",,,,,FAST
84,D,2019-04-24 17:22:03,2019-04-22,FAST,Oberton Willard D,Dir,S - Sale+OE,$70.85,-25000,477509,-5%,"-$1,771,185",,,,,FAST
85,DM,2019-04-22 11:09:29,2019-04-17,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$70.37,-19929,12937,-61%,"-$1,402,445",,,,,FAST
86,D,2019-02-28 13:45:10,2019-02-27,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$63.13,-22500,12943,-63%,"-$1,420,490",,,,,FAST
87,D,2019-02-19 10:03:15,2019-02-15,FAST,Soderberg John Lewis,EVP,S - Sale+OE,$63.00,-7500,5741,-57%,"-$472,509",,,,,FAST
88,D,2019-02-15 18:00:07,2019-02-14,FAST,Lisowski Sheryl Ann,"CAO, Controller, Treasurer",S - Sale+OE,$62.50,-10000,1164,-90%,"-$624,999",,,,,FAST
89,D,2019-02-14 18:05:32,2019-02-12,FAST,Hein Leland J,Senior EVP,S - Sale+OE,$62.86,-39583,7611,-84%,"-$2,488,119",,,,,FAST
90,,2019-02-01 14:16:09,2019-01-31,FAST,Lundquist Nicholas J,Senior EVP,S - Sale,$60.51,-5000,252369,-2%,"-$302,550",,,,,FAST
91,,2019-01-30 15:50:13,2019-01-29,FAST,Dolan Michael John,Dir,S - Sale,$60.00,-2500,12500,-17%,"-$150,000",,,,,FAST
92,,2018-12-06 10:23:01,2018-12-03,FAST,Dolan Michael John,Dir,S - Sale,$60.00,-5000,15000,-25%,"-$300,000",,,,,FAST
93,,2018-10-24 12:30:28,2018-10-23,FAST,Drazkowski William Joseph,Exec Vice-Pres,P - Purchase,$50.54,+830,5596,+17%,"+$41,948",,,,,FAST
94,,2018-10-24 12:29:08,2018-10-22,FAST,Johnson Daniel L.,Dir,P - Purchase,$51.56,+965,2415,+67%,"+$49,754",,,,,FAST
95,,2018-10-17 16:25:41,2018-10-16,FAST,Lewis Holden,"CFO, EVP",P - Purchase,$52.28,+500,3500,+17%,"+$26,142",,,,,FAST
96,,2018-10-15 17:35:07,2018-10-12,FAST,Owen Terry Modock,Senior EVP,P - Purchase,$52.07,"+1,500",4249,+55%,"+$78,105",,,,,FAST
97,,2018-10-15 17:33:55,2018-10-12,FAST,Florness Daniel L,"CEO, Pres",P - Purchase,$51.95,"+2,000",104164,+2%,"+$103,900",,,,,FAST
98,,2018-06-07 12:46:31,2018-06-06,FAST,Owen Terry Modock,Senior EVP,P - Purchase,$51.85,"+2,000",2744,+269%,"+$103,700",,,,,FAST
99,DM,2018-05-17 14:35:07,2018-05-15,FAST,Jansen James C,EVP,S - Sale+OE,$52.51,-29758,20923,-59%,"-$1,562,488",,,,,FAST
100,,2018-05-01 15:58:55,2018-04-30,FAST,Lewis Holden,"CFO, EVP",P - Purchase,$50.28,"+1,000",3000,+50%,"+$50,275",,,,,FAST
101,,2018-04-30 15:26:21,2018-04-27,FAST,Eastman Stephen L.,Dir,P - Purchase,$50.31,+700,3500,+25%,"+$35,219",,,,,FAST
102,,2018-04-27 11:32:33,2018-04-25,FAST,Ancius Michael J,Dir,P - Purchase,$48.75,+455,10740,+4%,"+$22,181",,,,,FAST
103,D,2018-03-13 15:48:24,2018-03-09,FAST,Jansen James C,EVP,S - Sale+OE,$58.00,-242,20923,-1%,"-$14,036",,,,,FAST
104,D,2018-03-07 14:24:57,2018-03-06,FAST,Drazkowski William Joseph,Exec Vice-Pres,S - Sale+OE,$56.64,-7500,4747,-61%,"-$424,808",,,,,FAST
105,D,2018-01-29 16:36:53,2018-01-25,FAST,Miller Charles S.,EVP,S - Sale+OE,$56.50,-26250,5671,-82%,"-$1,483,065",,,,,FAST
106,,2017-12-19 11:47:33,2017-12-15,FAST,Polipnick Gary A.,EVP,S - Sale,$53.45,-2634,59323,-4%,"-$140,793",,,,,FAST
