,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
88,,2019-07-02 12:44:33,2019-07-01,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$29.89,+78,38284,0%,"+$2,333",,,,,RGCO
89,,2019-07-02 11:49:48,2019-07-01,RGCO,Agee Nancy H,Dir,P - Purchase,$29.89,+50,33560,0%,"+$1,500",,,,,RGCO
90,D,2019-06-21 13:26:11,2019-06-20,RGCO,D Orazio John S,"CEO, Pres",S - Sale+OE,$27.50,-7000,43542,-14%,"-$192,500",,,,,RGCO
91,D,2019-06-20 15:25:05,2019-06-19,RGCO,D Orazio John S,"CEO, Pres",S - Sale+OE,$27.25,-3000,43542,-6%,"-$81,750",,,,,RGCO
92,,2019-06-04 17:25:55,2019-06-03,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$27.74,+84,38206,0%,"+$2,333",,,,,RGCO
93,,2019-06-04 12:18:39,2019-06-03,RGCO,Agee Nancy H,Dir,P - Purchase,$27.74,+54,33376,0%,"+$1,500",,,,,RGCO
94,,2019-05-02 13:12:14,2019-05-01,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$26.72,+87,38122,0%,"+$2,333",,,,,RGCO
95,,2019-05-02 12:02:58,2019-05-01,RGCO,Agee Nancy H,Dir,P - Purchase,$26.72,+56,33177,0%,"+$1,500",,,,,RGCO
96,,2019-04-02 13:08:20,2019-04-01,RGCO,Smoot Raymond D Jr,Dir,P - Purchase,$26.10,+89,37871,0%,"+$2,333",,,,,RGCO
97,,2019-04-02 11:57:45,2019-04-01,RGCO,Agee Nancy H,Dir,P - Purchase,$26.10,+57,32800,0%,"+$1,500",,,,,RGCO
98,D,2019-03-15 10:39:53,2019-03-14,RGCO,Shockley C James Jr,"VP, COO",S - Sale+OE,$28.00,-1469,6828,-18%,"-$41,132",,,,,RGCO
99,DM,2019-03-13 11:28:38,2019-03-11,RGCO,Shockley C James Jr,"VP, COO",S - Sale+OE,$28.00,-130,6828,-2%,"-$3,640",,,,,RGCO
100,,2019-03-04 14:27:28,2019-03-01,RGCO,Agee Nancy H,Dir,P - Purchase,$28.25,+53,32589,0%,"+$1,500",,,,,RGCO
101,D,2019-03-04 13:42:25,2019-02-28,RGCO,D Orazio John S,"CEO, Pres",S - Sale+OE,$28.00,-1713,43275,-4%,"-$47,964",,,,,RGCO
102,DM,2019-02-19 10:41:26,2019-02-13,RGCO,D Orazio John S,"CEO, Pres",S - Sale+OE,$28.00,-287,43275,-1%,"-$8,036",,,,,RGCO
103,D,2019-02-14 14:37:02,2019-02-12,RGCO,D Orazio John S,"CEO, Pres",S - Sale+OE,$28.00,-4900,43275,-10%,"-$137,200",,,,,RGCO
