,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
18,,2021-07-06 17:40:48,2021-07-02,PBYI,Hunt Douglas M,See Remarks,S - Sale,$9.15,-1016,66943,-1%,"-$9,298",,,,,PBYI
19,,2021-06-15 18:14:17,2021-06-11,PBYI,Senderowicz Adrian,Dir,S - Sale,$11.17,-40993,0,-100%,"-$457,757",,,,,PBYI
20,,2021-06-11 19:30:44,2021-06-10,PBYI,Wilson Troy Edward,Dir,S - Sale,$11.36,-25748,900,-97%,"-$292,433",,,,,PBYI
21,,2021-06-11 17:36:56,2021-06-10,PBYI,Moyes Jay M,Dir,S - Sale,$11.36,-25248,6322,-80%,"-$286,860",,,,,PBYI
22,,2021-06-11 16:59:50,2021-06-10,PBYI,Miller Ann Calby,Dir,S - Sale,$11.43,-12874,12874,-50%,"-$147,156",,,,,PBYI
23,,2021-06-04 16:56:37,2021-06-02,PBYI,Nougues Maximo F,CFO,S - Sale,$10.74,-152,68218,0%,"-$1,633",,,,,PBYI
24,,2021-06-04 16:53:24,2021-06-02,PBYI,Hunt Douglas M,See Remarks,S - Sale,$10.77,-416,67959,-1%,"-$4,481",,,,,PBYI
25,,2021-06-04 16:49:18,2021-06-02,PBYI,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,$10.74,-1757,4426650,0%,"-$18,877",,,,,PBYI
26,,2021-05-05 16:44:38,2021-05-03,PBYI,Nougues Maximo F,CFO,S - Sale,$9.91,-152,68370,0%,"-$1,506",,,,,PBYI
27,,2021-05-05 16:39:14,2021-05-03,PBYI,Hunt Douglas M,See Remarks,S - Sale,$9.91,-417,68375,-1%,"-$4,133",,,,,PBYI
28,,2021-05-05 16:34:08,2021-05-03,PBYI,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,$9.01,-1758,4428407,0%,"-$15,847",,,,,PBYI
29,,2021-04-06 18:02:16,2021-04-05,PBYI,Nougues Maximo F,CFO,S - Sale,$9.80,-155,68522,0%,"-$1,519",,,,,PBYI
30,,2021-04-06 17:58:37,2021-04-05,PBYI,Hunt Douglas M,See Remarks,S - Sale,$9.80,-426,68792,-1%,"-$4,176",,,,,PBYI
31,,2021-04-06 17:54:59,2021-04-05,PBYI,Bryce Richard Paul,SEE REMARKS,S - Sale,$9.80,-426,121662,0%,"-$4,176",,,,,PBYI
32,,2021-04-06 17:48:43,2021-04-05,PBYI,Auerbach Alan H,"Pres, CEO, 10%",S - Sale,$9.80,-1584,4430165,0%,"-$15,528",,,,,PBYI
33,,2021-03-04 16:48:33,2021-03-02,PBYI,Nougues Maximo F,CFO,S - Sale,$10.14,-154,68677,0%,"-$1,561",,,,,PBYI
34,,2021-03-04 16:43:50,2021-03-02,PBYI,Hunt Douglas M,See Remarks,S - Sale,$10.16,-422,69218,-1%,"-$4,288",,,,,PBYI
