,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
101,,2018-10-16 16:29:38,2018-10-16,SSP,Granado Corina S.,10%,P - Purchase,$16.48,"+14,858",655179,+2%,"+$244,796",,,,,SSP
102,,2018-10-16 16:21:53,2018-10-15,SSP,Scripps Charles E,10%,P - Purchase,$16.42,"+5,000",1409269,0%,"+$82,110",,,,,SSP
103,,2018-10-16 16:18:22,2018-10-15,SSP,Granado Anthony S.,10%,P - Purchase,$16.41,"+2,210",10100,+28%,"+$36,262",,,,,SSP
104,D,2018-10-16 14:19:08,2018-10-15,SSP,Tomlin Laura,"SVP, National Media",S - Sale+OE,$16.08,-3579,3858,-48%,"-$57,550",,,,,SSP
105,M,2018-10-15 09:03:25,2018-10-11,SSP,Scripps Eaton M,10%,P - Purchase,$16.19,"+27,692",1403743,+2%,"+$448,300",,,,,SSP
106,,2018-10-11 09:01:34,2018-10-10,SSP,Peirce Mary,10%,P - Purchase,$16.80,"+13,846",1798857,+1%,"+$232,679",,,,,SSP
107,,2018-10-10 08:56:40,2018-10-09,SSP,Granado Corina S.,10%,P - Purchase,$16.90,"+13,846",640321,+2%,"+$234,056",,,,,SSP
108,M,2018-10-09 08:51:33,2018-10-04,SSP,Scripps Eaton M,10%,P - Purchase,$16.41,"+26,100",1376051,+2%,"+$428,417",,,,,SSP
109,,2018-10-09 08:45:58,2018-10-08,SSP,Granado Anthony S.,10%,P - Purchase,$16.31,"+2,307",7890,+41%,"+$37,619",,,,,SSP
110,,2018-10-09 08:45:09,2018-10-08,SSP,Scripps Charles E,10%,P - Purchase,$16.33,"+5,000",1404269,0%,"+$81,665",,,,,SSP
111,,2018-10-03 16:29:35,2018-10-03,SSP,Peirce Mary,10%,P - Purchase,$16.51,"+13,050",1785011,+1%,"+$215,423",,,,,SSP
112,,2018-10-02 19:11:31,2018-10-02,SSP,Granado Corina S.,10%,P - Purchase,$16.28,"+13,050",626475,+2%,"+$212,470",,,,,SSP
113,,2018-10-01 16:51:49,2018-10-01,SSP,Granado Anthony S.,10%,P - Purchase,$16.48,"+2,175",5583,+64%,"+$35,851",,,,,SSP
114,,2018-10-01 16:51:07,2018-10-01,SSP,Scripps Charles E,10%,P - Purchase,$16.38,"+5,000",1399269,0%,"+$81,900",,,,,SSP
115,,2018-09-27 08:29:19,2018-09-26,SSP,Peirce Mary,10%,P - Purchase,$16.43,"+11,061",584091,+2%,"+$181,690",,,,,SSP
116,,2018-09-26 16:07:09,2018-09-25,SSP,Granado Corina S.,10%,P - Purchase,$16.24,"+11,061",613425,+2%,"+$179,668",,,,,SSP
117,,2018-09-25 08:28:06,2018-09-24,SSP,Scripps Charles E,10%,P - Purchase,$16.26,"+5,000",1394269,0%,"+$81,324",,,,,SSP
118,,2018-09-25 08:27:09,2018-09-24,SSP,Granado Anthony S.,10%,P - Purchase,$16.25,"+1,843",3408,+118%,"+$29,953",,,,,SSP
119,M,2018-09-24 16:32:36,2018-09-20,SSP,Scripps Eaton M,10%,P - Purchase,$16.59,"+17,590",1327829,+1%,"+$291,824",,,,,SSP
120,,2018-09-20 16:26:12,2018-09-19,SSP,Peirce Mary,10%,P - Purchase,$16.33,"+8,795",573030,+2%,"+$143,598",,,,,SSP
121,,2018-09-19 17:27:13,2018-09-18,SSP,Granado Corina S.,10%,P - Purchase,$16.18,"+8,795",602364,+1%,"+$142,309",,,,,SSP
122,,2018-09-18 16:07:44,2018-09-17,SSP,Scripps Charles E,10%,P - Purchase,$16.31,"+5,000",1389269,0%,"+$81,572",,,,,SSP
123,,2018-09-18 16:06:15,2018-09-17,SSP,Granado Anthony S.,10%,P - Purchase,$16.31,"+1,465",1565,>999%,"+$23,898",,,,,SSP
