,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
63,DM,2019-08-23 16:19:31,2019-08-21,EXPO,Schlenker Richard L Jr,"EVP, CFO",S - Sale+OE,$70.26,-75530,244754,-24%,"-$5,307,038",,,,,EXPO
64,DM,2019-08-21 16:15:10,2019-08-19,EXPO,Schlenker Richard L Jr,"EVP, CFO",S - Sale+OE,$70.57,-22243,244754,-8%,"-$1,569,769",,,,,EXPO
65,,2019-08-15 15:48:40,2019-08-13,EXPO,Kytomaa Harri,Group VP,S - Sale,$70.09,-2000,9399,-18%,"-$140,170",,,,,EXPO
66,,2019-08-12 18:40:35,2019-08-09,EXPO,Pye John,Group VP,S - Sale,$70.31,-3000,25747,-10%,"-$210,930",,,,,EXPO
67,,2019-05-08 10:59:03,2019-05-07,EXPO,Lindstrom Carol,Dir,S - Sale,$56.92,-1800,3212,-36%,"-$102,453",,,,,EXPO
68,,2019-02-26 10:07:21,2019-02-22,EXPO,Kytomaa Harri,Group VP,S - Sale,$56.27,-2366,3816,-38%,"-$133,133",,,,,EXPO
69,,2018-11-07 06:37:00,2018-11-05,EXPO,Kytomaa Harri,Group VP,S - Sale,$51.50,-3000,6090,-33%,"-$154,500",,,,,EXPO
70,M,2018-10-29 11:45:47,2018-10-25,EXPO,Kytomaa Harri,Group VP,S - Sale,$49.00,-7000,9090,-44%,"-$343,000",,,,,EXPO
71,,2018-08-02 17:43:12,2018-07-31,EXPO,Reiss Richard,Group VP,S - Sale,$49.43,-2236,4054,-36%,"-$110,528",,,,,EXPO
72,,2018-05-29 16:31:42,2018-05-25,EXPO,Zumwalt Debra,Dir,S - Sale,$96.01,-500,6940,-7%,"-$48,004",,,,,EXPO
73,,2018-05-22 11:23:50,2018-05-18,EXPO,Kytomaa Harri,Group VP,S - Sale,$94.04,-2639,8045,-25%,"-$248,161",,,,,EXPO
74,,2018-05-16 16:07:47,2018-05-14,EXPO,Corrigan Catherine,Pres,S - Sale,$90.91,-2112,25077,-8%,"-$191,991",,,,,EXPO
75,,2018-05-14 12:08:40,2018-05-11,EXPO,Pye John,Group VP,S - Sale,$89.49,-3600,12917,-22%,"-$322,154",,,,,EXPO
76,,2018-05-14 12:07:11,2018-05-11,EXPO,Corrigan Catherine,Pres,S - Sale,$89.53,-4449,27189,-14%,"-$398,332",,,,,EXPO
77,,2018-05-11 13:55:55,2018-05-09,EXPO,Schlenker Richard L Jr,"EVP, CFO",S - Sale,$88.79,-13545,116629,-10%,"-$1,202,690",,,,,EXPO
78,A,2018-05-11 13:55:39,2018-05-08,EXPO,Schlenker Richard L Jr,"EVP, CFO",S - Sale,$88.30,-63189,130174,-33%,"-$5,579,633",,,,,EXPO
79,M,2018-05-09 13:46:04,2018-05-07,EXPO,Schlenker Richard L Jr,"EVP, CFO",S - Sale,$88.40,-29074,172555,-14%,"-$2,570,264",,,,,EXPO
