,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
84,M,2020-10-08 19:00:14,2020-10-06,MORF,Lugovskoy Alexey,Chief Development Officer,S - Sale,$26.23,-4755,96966,-5%,"-$124,740",,,,,MORF
85,M,2020-10-08 18:59:05,2020-10-06,MORF,Farrell Robert E Jr,"SVP Finance, CAO",S - Sale,$26.24,-9814,60999,-14%,"-$257,508",,,,,MORF
86,M,2020-10-05 19:19:04,2020-10-01,MORF,Lugovskoy Alexey,Chief Development Officer,S - Sale,$26.91,-3527,101721,-3%,"-$94,899",,,,,MORF
87,M,2020-10-05 19:17:57,2020-10-01,MORF,Farrell Robert E Jr,"SVP Finance, CAO",S - Sale,$26.94,-7121,70813,-9%,"-$191,821",,,,,MORF
88,DM,2020-08-17 18:44:13,2020-08-13,MORF,Devaul William,"GC, Secretary",S - Sale+OE,$30.24,-2305,2500,-48%,"-$69,706",,,,,MORF
89,M,2020-07-09 19:32:17,2020-07-07,MORF,Lugovskoy Alexey,Chief Development Officer,S - Sale,$25.41,-9144,105248,-8%,"-$232,386",,,,,MORF
90,DM,2020-07-09 19:31:18,2020-07-07,MORF,Devaul William,"GC, Secretary",S - Sale+OE,$25.50,-2117,2500,-46%,"-$53,981",,,,,MORF
91,M,2020-07-06 20:19:11,2020-07-01,MORF,Lugovskoy Alexey,Chief Development Officer,S - Sale,$26.35,-18856,114392,-14%,"-$496,868",,,,,MORF
92,DM,2020-07-06 19:44:32,2020-07-01,MORF,Devaul William,"GC, Secretary",S - Sale+OE,$26.37,-9883,2500,-80%,"-$260,600",,,,,MORF
93,,2020-06-12 18:34:07,2020-06-10,MORF,Rogers Bruce,Chief Scientific Officer,S - Sale,$23.33,-25000,153319,-14%,"-$583,251",,,,,MORF
94,M,2020-06-01 19:10:05,2020-05-29,MORF,Farrell Robert E Jr,"SVP Finance, CAO",S - Sale,$20.23,-20000,77934,-20%,"-$404,645",,,,,MORF
95,,2020-05-29 19:17:32,2020-05-28,MORF,Rogers Bruce,Chief Scientific Officer,S - Sale,$22.55,-20000,178319,-10%,"-$450,914",,,,,MORF
96,D,2019-07-02 16:13:23,2019-07-01,MORF,Glaxosmithkline Plc,Dir,P - Purchase,$15.00,"+333,333",2633772,+14%,"+$4,999,995",,,,,MORF
97,,2019-07-01 21:46:47,2019-07-01,MORF,Slattery Joseph P,Dir,P - Purchase,$15.00,"+6,667",6667,New,"+$100,005",,,,,MORF
98,D,2019-07-01 20:01:08,2019-07-01,MORF,Stampacchia Otello,"Dir, 10%",P - Purchase,$15.00,"+133,333",2969582,+5%,"+$1,999,995",,,,,MORF
99,D,2019-07-01 19:55:10,2019-07-01,MORF,"Omega Fund V, L.P.",10%,P - Purchase,$15.00,"+133,333",2969582,+5%,"+$1,999,995",,,,,MORF
100,D,2019-07-01 19:23:05,2019-07-01,MORF,Goyal Vikas,Dir,P - Purchase,$15.00,"+333,333",2633772,+14%,"+$4,999,995",,,,,MORF
101,D,2019-07-01 19:21:13,2019-07-01,MORF,Springer Timothy A,"Dir, 10%",P - Purchase,$15.00,"+33,333",5197450,+1%,"+$499,995",,,,,MORF
102,D,2019-07-01 19:19:48,2019-07-01,MORF,Nashat Amir,Dir,P - Purchase,$15.00,"+125,000",2322946,+6%,"+$1,875,000",,,,,MORF
103,D,2019-07-01 16:31:38,2019-06-28,MORF,Novo Holdings A/s,10%,P - Purchase,$15.00,"+666,667",2645446,+34%,"+$10,000,005",,,,,MORF
