,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,company
102,,2019-06-25 17:02:48,2019-06-25,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$45.51,-22000,105886,-17%,"-$1,001,282",,,,,SMTC
103,,2019-06-19 16:10:17,2019-06-18,SMTC,Costello Mark C,"VP, GM",S - Sale,$45.46,-12046,12041,-50%,"-$547,659",,,,,SMTC
104,D,2019-05-31 20:09:09,2019-05-29,SMTC,Kim James Jungsup,EVP,S - Sale+OE,$43.81,-30000,66854,-31%,"-$1,314,212",,,,,SMTC
105,,2019-05-01 19:04:47,2019-04-30,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$53.86,-1100,127886,-1%,"-$59,242",,,,,SMTC
106,,2019-04-12 19:50:09,2019-04-12,SMTC,Costello Mark C,"VP, GM",S - Sale,$53.25,-2000,23142,-8%,"-$106,505",,,,,SMTC
107,,2019-04-12 19:49:04,2019-04-12,SMTC,Kim James Jungsup,EVP,S - Sale,$53.13,-10000,66854,-13%,"-$531,349",,,,,SMTC
108,,2019-04-12 19:45:58,2019-04-12,SMTC,Silberstein Asaf,EVP,S - Sale,$53.19,-1000,54133,-2%,"-$53,190",,,,,SMTC
109,,2019-04-11 17:40:07,2019-04-11,SMTC,Fulton Alisair,"VP, GM",S - Sale,$52.78,-500,1882,-21%,"-$26,392",,,,,SMTC
110,,2019-04-08 18:17:27,2019-04-08,SMTC,Wilson John Michael,EVP,S - Sale,$52.67,-7000,97074,-7%,"-$368,700",,,,,SMTC
111,,2019-04-01 19:49:45,2019-04-01,SMTC,Chukwu Emeka,"EVP, CFO",S - Sale,$52.00,-1100,128986,-1%,"-$57,200",,,,,SMTC
112,,2019-03-26 17:38:41,2019-03-26,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$52.83,-50000,191714,-21%,"-$2,641,495",,,,,SMTC
113,,2019-03-25 18:27:52,2019-03-25,SMTC,Maheswaran Mohan,"Pres, CEO",S - Sale,$52.48,-25000,241714,-9%,"-$1,312,073",,,,,SMTC
114,,2019-03-22 16:09:54,2019-03-21,SMTC,Silberstein Asaf,EVP,S - Sale,$55.78,-5000,55133,-8%,"-$278,875",,,,,SMTC
115,D,2019-03-22 16:08:49,2019-03-21,SMTC,Summers Sylvia,Dir,S - Sale+OE,$55.86,-7257,25000,-22%,"-$405,346",,,,,SMTC
116,,2019-03-21 16:47:56,2019-03-20,SMTC,Silberstein Asaf,EVP,S - Sale,$55.00,-2500,60133,-4%,"-$137,500",,,,,SMTC
117,D,2019-03-21 16:44:51,2019-03-20,SMTC,Li Ye Jane,Dir,S - Sale+OE,$54.97,-5000,2328,-68%,"-$274,859",,,,,SMTC
118,DM,2019-03-19 17:41:57,2019-03-18,SMTC,Beauchamp Gary,"EVP, GM",S - Sale+OE,$54.58,-48367,0,-100%,"-$2,639,711",,,,,SMTC
119,D,2019-03-19 17:40:52,2019-03-18,SMTC,Burra James P,Dir,S - Sale+OE,$54.20,-5000,12257,-29%,"-$270,990",,,,,SMTC
120,,2019-03-19 17:34:32,2019-03-18,SMTC,Chang Christopher H,SVP,S - Sale,$54.38,-4838,0,-100%,"-$263,068",,,,,SMTC
